Chr	Start	End	ID	normal-58-ch17	normal-X5-ch17	normal-X7-ch17	normal-X2-ch17	normal-X5l-ch17
17	41262262	41262362	 BRCA1	0.583905886227628	0.687097080506864	0.642101469852271	0.67867208244104	0.694197632563038
17	41262362	41262462	 BRCA1	0.656273536686003	0.536230901166182	0.721592839353562	0.788219838716756	0.87536790777111
17	41262462	41262562	 BRCA1	0.44906010160805	0.455812974417577	0.432353340061139	0.552583151618716	0.576116503128108
17	41262562	41262662	 BRCA1	0.238899672175919	0.332667597268923	0.284974441645959	0.327599390348903	0.296642132546649
17	41262662	41262762	 BRCA1	0.405265565374431	0.473743659044107	0.504622344987593	0.466009651663562	0.441490756958442
17	41262762	41262803	 BRCA1	0.249982709934532	0.383329302438108	0.314399783345607	0.387658133055707	0.293089469336785
17	41263098	41263198	 BRCA1	0.465727579841288	0.558960410947217	0.450271971263599	0.416840656037625	0.394035773712147
17	41263198	41263298	 BRCA1	0.487967404112436	0.427793354649395	0.429205727701122	0.396631120952031	0.396699955996963
17	41263298	41263338	 BRCA1	0.285782590183402	0.351616741491833	0.496529691553989	0.352440977073241	0.408603375960343
17	41263857	41263957	 BRCA1	0.762741827557095	0.737616100578419	0.830868652039519	0.970091083614754	0.895626678800382
17	41263957	41264057	 BRCA1	1.0474789615263	0.8544556933599	1.00133722239952	1.01565128332008	0.906693659743475
17	41264057	41264097	 BRCA1	0.739054600634361	0.533354509231446	0.634727419663825	0.745958569670101	0.698909696051585
17	41264366	41264466	 BRCA1	0.266752199279593	0.250976546655525	0.327033188812205	0.265993382275168	0.235131714144127
17	41264466	41264566	 BRCA1	0.519396259374912	0.493266487948661	0.641013391067761	0.498019424350048	0.559411381788092
17	41264566	41264666	 BRCA1	0.840269427730863	0.679473089726785	0.861606670523927	0.733103712124045	0.741021159727953
17	41264666	41264766	 BRCA1	1.41286502912423	0.938520972912746	0.865280689702159	0.993504433447357	0.790057632000751
17	41264766	41264846	 BRCA1	1.15214164896975	0.857131114831697	0.791450741859889	0.875282780744976	0.720409647003408
17	41265037	41265137	 BRCA1	1.30018673180395	1.35002129436416	1.27283454280053	1.33575030776452	1.27887218449946
17	41265137	41265237	 BRCA1	1.68369291650234	1.60415950723193	1.5420135394663	1.48142905773386	1.50736445666113
17	41265237	41265337	 BRCA1	2.28534354125189	2.2639667011002	2.45285736377721	2.31511732400421	2.37013769652304
17	41265337	41265437	 BRCA1	1.07438683065673	0.959754652137396	1.14700177093095	1.04101395696477	1.02236378613837
17	41265437	41265537	 BRCA1	0.596036426347506	0.463357826778002	0.639194466818679	0.78507480738294	0.81409003524241
17	41265537	41265637	 BRCA1	0.450059950563113	0.503658707683687	0.476472640927208	0.477447904448474	0.53677046034894
17	41265637	41265737	 BRCA1	0.870570473770496	0.852738586279983	0.909741692370248	0.953863505751769	1.06430807480717
17	41265737	41265837	 BRCA1	0.969472805548136	0.915599494306858	1.01357029171433	0.900215479082961	1.1886128784329
17	41265837	41265868	 BRCA1	0.472377516751	0.439797274841229	0.552070775008829	0.478989665497506	0.54038450599361
17	41266172	41266272	 BRCA1	0.630476845092066	0.614964241710071	0.709327993371373	0.676400446283402	0.771360408942638
17	41266272	41266372	 BRCA1	0.847878372736144	0.823158926815955	0.763330544695266	0.920440701058319	0.960013549821574
17	41266372	41266472	 BRCA1	0.940628928385353	0.878594605047039	0.982652231356283	1.02923499543308	0.981143222357066
17	41266472	41266572	 BRCA1	1.70766779274683	1.76102581083291	1.81325739779714	1.67367839166517	1.63947027276187
17	41266572	41266672	 BRCA1	1.65237188870132	1.55991024955734	1.62629357540382	1.70504388753407	1.54979358734785
17	41266672	41266772	 BRCA1	1.31892191314588	1.39937017558914	1.34965690511401	1.28514362034561	1.29061424247545
17	41266772	41266872	 BRCA1	1.45939829064723	1.33867717189403	1.22391985730208	1.46788455899473	1.46800763920483
17	41266872	41266972	 BRCA1	2.35307664423913	2.21682500421114	2.33657036553934	2.27058879319673	2.67165975132912
17	41266972	41267072	 BRCA1	2.13954938725863	1.97131802615195	2.08135380281894	2.02586972547389	1.99022350805486
17	41267072	41267172	 BRCA1	2.01011113463394	2.04213881173411	1.91677842659901	2.00826340572019	1.92082968884269
17	41267172	41267252	 BRCA1	0.880762686803853	1.09194612288552	1.0259189576621	0.983789802308239	1.06171741577938
17	41267533	41267633	 BRCA1	1.22635008194504	1.11027415559954	1.21700174724325	1.28814468168519	1.25937617246498
17	41267633	41267733	 BRCA1	1.37148273096882	1.23443591670577	1.25148561985535	1.23094256325363	1.25193725075013
17	41267733	41267833	 BRCA1	1.28041055654361	1.47525238399814	1.42133655137639	1.08992410298103	1.57466996442101
17	41267833	41267933	 BRCA1	1.26857243040548	1.46117037698711	1.28943789053856	1.35424116225824	1.42993901989953
17	41267933	41268033	 BRCA1	1.28607139165239	1.37692541668805	1.32964450843201	1.44601199659342	1.3411510383682
17	41268033	41268133	 BRCA1	1.44292598719178	1.46679026305407	1.52131049366092	1.51391151763421	1.42993901989952
17	41268133	41268233	 BRCA1	1.16636517298098	1.01719937782687	1.14239672758249	1.20639824061448	1.05123370869533
17	41268233	41268333	 BRCA1	1.67578027201676	1.59207640427789	1.46554616692549	1.52327999415558	1.34006946708528
17	41268333	41268433	 BRCA1	1.45604203983054	1.54941345890326	1.3405317477169	1.41833603029004	1.16769862379236
17	41268433	41268533	 BRCA1	0.853207621391316	1.0577953415225	0.871083517146352	0.917126161069709	0.975825119234074
17	41268533	41268553	 BRCA1	0.380168525403951	0.543690952484936	0.403744655483451	0.403297633984459	0.373148495546554
17	41268843	41268943	 BRCA1	1.33069800165625	1.08108205721947	1.37731380890621	1.20988746239684	1.15710242428708
17	41268943	41269043	 BRCA1	1.81351763057645	1.39388244940884	1.7589790812538	1.5456457055498	1.53856476196358
17	41269043	41269143	 BRCA1	1.17806849967785	1.20700400744535	1.42239334767595	1.09802388271304	1.29006731930092
17	41269258	41269358	 BRCA1	0.388999798420997	0.3432665653515	0.438520153161955	0.351912491108491	0.420630851911757
17	41269358	41269458	 BRCA1	0.361200516512046	0.318209057612029	0.328964497871835	0.314400758679837	0.384077668751416
17	41269458	41269473	 BRCA1	0.204034792172034	0.201089535529258	0.320530089369892	0.328690842395156	0.357556192110285
17	41269639	41269739	 BRCA1	0.411806985476258	0.416076415883731	0.447436126773558	0.509237712894724	0.520113078073005
17	41269739	41269839	 BRCA1	1.0707562717823	0.925206801727495	0.7988810626788	0.820554426637818	1.01373388346335
17	41269839	41269939	 BRCA1	1.5054115017559	1.38845383638069	1.47919797900895	1.42583857256308	1.37620684791191
17	41269939	41270039	 BRCA1	1.49556718395947	1.64360267130242	1.55945960865427	1.50339342502807	1.64338225828433
17	41270039	41270139	 BRCA1	2.31498594687284	2.17825166220328	2.50195969899958	2.47783390667055	2.04122064979118
17	41270139	41270239	 BRCA1	2.54425646332918	2.24403468632246	2.22929587931432	2.26752872981294	2.18586584482974
17	41270239	41270339	 BRCA1	1.78057093019274	1.77519996414908	1.59114224556762	1.8489783889871	1.59604557479633
17	41270339	41270419	 BRCA1	1.12428356326078	1.1407807133654	0.995788866633379	1.07672470296938	1.07304961995149
17	41270543	41270643	 BRCA1	0.264149219615104	0.255267351466699	0.17590688092208	0.25103292571529	0.262559453870416
17	41270643	41270743	 BRCA1	0.694318379392331	0.653531410795338	0.575447454168735	0.667668569264943	0.717998396260519
17	41270743	41270843	 BRCA1	0.405265565374467	0.439904826254797	0.369582562525717	0.364070040362279	0.425723229922175
17	41270843	41270943	 BRCA1	0.362347121978211	0.549319009431067	0.479921221057217	0.511341914691094	0.467066363033237
17	41270943	41271043	 BRCA1	0.627497607613219	0.696266561658903	0.618395137132182	0.631175541769208	0.635562836604505
17	41271043	41271143	 BRCA1	0.894606907538614	0.849805718018103	0.758459436620333	0.903098552319862	0.894255833011323
17	41271143	41271243	 BRCA1	0.72689974303602	0.728444123220532	0.698090076117836	0.622813773132407	0.769521973561662
17	41271243	41271343	 BRCA1	0.927987983416796	1.0244765518956	0.922274368780681	0.96238888759484	1.06729803104356
17	41271343	41271443	 BRCA1	1.63906999842546	1.62445854940841	1.69918431925174	1.59262650104996	1.566628639786
17	41271443	41271543	 BRCA1	3.06663482731238	2.83374653267153	3.30872280375019	3.11266265115904	3.04700228371497
17	41271543	41271643	 BRCA1	2.03783154293184	2.03947863579136	2.24461112110403	2.08777937225446	2.13307999823826
17	41271643	41271743	 BRCA1	1.72935703399842	1.75109716075566	1.80503594648719	1.76773254513328	1.75463122109726
17	41271743	41271843	 BRCA1	2.01408419045445	1.85456240156294	1.76449395547288	1.6794955898749	1.75640911576844
17	41271843	41271943	 BRCA1	1.83056812631676	1.72496384883697	1.78891837232223	1.71157299676194	1.64650662586349
17	41271943	41272043	 BRCA1	1.92023600446376	2.0144977536779	1.83168771017848	1.73835113641114	1.92232067644922
17	41272043	41272143	 BRCA1	1.49860610653413	1.62636240698714	1.36818655865481	1.42287454952221	1.49448099976751
17	41272143	41272243	 BRCA1	1.49456451451811	1.57459159153347	1.63740629558161	1.50833807046432	1.55697779915562
17	41272243	41272343	 BRCA1	1.62398749393164	1.62081168204704	1.79434302774333	1.68636983647254	1.82300915057646
17	41272343	41272443	 BRCA1	1.50304790332455	1.42745106059579	1.54393221104001	1.42520576464888	1.4625860294866
17	41272443	41272508	 BRCA1	0.931780351858962	0.696816606039956	0.859581813205554	0.786456520401487	0.768408158243901
17	41272789	41272889	 BRCA1	0.0796893747932816	0.105210671280444	0.0192283183927088	0.0388959886469333	0.0826120296644725
17	41272889	41272909	 BRCA1	0.0459077069955243	0.0728677679830979	0.0263993840724869	0.00894443290561027	0.0379688758095875
17	41273696	41273796	 BRCA1	0.945846900414038	0.923468958954627	0.960017130869524	0.985133644091113	1.10419543852223
17	41273796	41273896	 BRCA1	1.90454527302963	1.75063252987169	1.91470226396841	1.95346404254228	1.95137403130169
17	41273896	41273996	 BRCA1	2.06670353354425	2.07436049557825	2.11851883056819	2.26926260889826	2.12347367973598
17	41273996	41274096	 BRCA1	2.05413638725559	1.83138005047248	2.1167755508912	1.96833322855589	1.99234643157241
17	41274096	41274196	 BRCA1	1.85292916468306	1.77786289687755	1.88521553704159	1.86214390303252	1.84927967736518
17	41274196	41274296	 BRCA1	2.08930567067156	1.9293149668156	2.3304616891143	2.02736137254752	2.09683322439048
17	41274296	41274396	 BRCA1	2.09114687698884	1.92302224055242	2.22764981814011	2.09524104373488	2.10400654424261
17	41274396	41274496	 BRCA1	1.5882240105373	1.70683639840256	1.72324667977198	1.69668020610141	1.76704851925053
17	41274496	41274596	 BRCA1	1.66456651518599	1.79728789623	1.63774634706204	1.72292896327722	1.97007659408665
17	41274596	41274696	 BRCA1	1.24827948552453	1.42076859331822	1.20329531353037	1.53935789882631	1.33752639300446
17	41274696	41274762	 BRCA1	0.502135105017317	0.551294536029284	0.527866834160576	0.478911335402397	0.564919275972902
17	41274858	41274958	 BRCA1	0.0720752539187671	0.0457966262513837	0.0545393487294925	0.0909810910109073	0.0609300583925714
17	41274958	41274978	 BRCA1	0.0720443095601367	0.0271119843196198	0.0999512339136071	0.0906510662793407	0.0428428172682191
17	41275056	41275156	 BRCA1	0.195522461729219	0.27315696085484	0.162849447864001	0.204591790458948	0.302100656168894
17	41275156	41275256	 BRCA1	0.415522511951548	0.50709833517702	0.362622434345673	0.437744806014734	0.521216490412733
17	41275256	41275356	 BRCA1	0.727415945506279	0.772819799088941	0.700388876868918	0.636933855641078	0.768171017282233
17	41275356	41275409	 BRCA1	0.467043618089317	0.491724360455149	0.39350164209498	0.460793096449121	0.455914231836449
17	41275604	41275704	 BRCA1	0.798941696836681	0.720560273441105	0.694190579629927	0.732580791278669	0.73766958520178
17	41275704	41275804	 BRCA1	1.35839013579687	1.27910787942155	1.03767411786022	1.18686833158197	1.21409958163111
17	41275804	41275904	 BRCA1	1.39710688816236	1.39323195956858	1.28968405119197	1.3877418445961	1.46871408597764
17	41275904	41276004	 BRCA1	1.65268902818689	1.7197961726206	1.62512106586188	1.70422842455556	1.75042248200426
17	41276004	41276104	 BRCA1	1.71951617004486	1.40988413438381	1.72705516420441	1.59268262333466	1.66840766784222
17	41276104	41276204	 BRCA1	1.62023592734553	1.52444154967176	1.65428119467023	1.59652979626801	1.71096662000678
17	41276204	41276304	 BRCA1	1.35603623439587	1.33912926587826	1.62068431332248	1.36084011952504	1.49466947078545
17	41276304	41276404	 BRCA1	0.99847906544862	1.36874100958203	1.34457145396243	1.24231499836726	1.30635372673036
17	41276404	41276504	 BRCA1	1.58717558571419	1.78744272252041	1.78610433889685	1.69327494570324	1.62454638863297
17	41276504	41276604	 BRCA1	3.18760107589172	3.16608594505522	3.34688491558984	3.42102569428955	2.9188588888423
17	41276604	41276704	 BRCA1	2.29411138865596	2.26186438248627	2.37794337033008	2.58189713946343	1.92038834375889
17	41276704	41276744	 BRCA1	1.76285594863576	1.65976582628001	1.57516324965567	1.80677544693819	1.40484840495133
17	41276985	41277085	 BRCA1;NBR2	1.39599118543978	1.3416381888483	1.37225190540681	1.4481489490696	1.0612672426027
17	41277085	41277185	 BRCA1;NBR2	1.84746384069954	1.92238170543085	2.01447307758007	2.04947152304808	1.64537390119906
17	41277185	41277285	 BRCA1;NBR2	2.56691307761573	2.78873267834953	2.5666295364925	2.46272632811742	2.26046966579252
17	41277285	41277385	 BRCA1;NBR2	2.49724143084192	2.56450756143512	2.48572452346034	2.79663241172069	2.22218941749645
17	41277385	41277485	 BRCA1;NBR2	2.1615742912625	2.21819165282991	2.23048493355259	2.33375931881353	1.98268871194475
17	41277485	41277585	 BRCA1;NBR2	1.87289477865871	2.08823390697575	2.6436371857598	2.34376685606548	2.08176025437037
17	41277585	41277685	 BRCA1;NBR2	2.00473261653193	1.95824970466484	2.07935364860435	2.16177623056178	1.8304209694196
17	41277685	41277785	 BRCA1;NBR2	2.2494776427864	2.59895039139253	2.71033676477496	2.73699646911985	2.20219479695383
17	41277785	41277885	 BRCA1;NBR2	1.52799538307743	2.00850917988508	1.71117206638547	1.86161309299488	1.70604163498839
17	41277885	41277985	 BRCA1;NBR2	1.65588095018389	2.12739424290413	1.80090506655699	1.87686417610933	1.73350460146085
17	41277985	41278085	 BRCA1;NBR2	0.942087080817464	1.07559433103912	0.945866109730575	0.966752182872742	0.979086666704024
17	41278085	41278185	 BRCA1;NBR2	1.67274795363901	1.41865327315548	1.66008155231663	1.44713597560783	1.67557643713364
17	41278185	41278285	 BRCA1;NBR2	1.49385925008712	1.40817194649097	1.67344245779273	1.50442696194564	1.6459730576182
17	41278285	41278385	 BRCA1;NBR2	2.18757845562127	2.15330221249404	2.21958303750402	2.10501062810328	2.20317316113277
17	41278385	41278485	 BRCA1;NBR2	3.00853948495857	2.84773782037646	2.7264113085507	3.02369061570075	2.88849370879183
17	41278485	41278585	 BRCA1;NBR2	2.20666895781395	2.15683110860574	1.99005909251169	2.33756036583057	2.22954857927805
17	41278585	41278685	 BRCA1;NBR2	1.42444757442866	1.39404139446739	1.27868317311623	1.38080759696683	1.61093457845585
17	41278685	41278785	 BRCA1;NBR2	1.23240895791645	1.12664297312571	0.967353481345013	1.15265566564414	1.19962303505862
17	41278785	41278885	 BRCA1;NBR2	0.673284291879574	0.670543455144454	0.582017282031041	0.530768927073476	0.735407851740688
17	41278885	41278985	 BRCA1;NBR2	1.00579866079478	1.39831464632787	1.17344387841897	1.11054361676358	1.22426193741343
17	41278985	41279085	 BRCA1;NBR2	1.4938098997944	1.66020679364555	1.4981104420326	1.45699902364525	1.35847533866067
17	41279085	41279185	 BRCA1;NBR2	2.97143535217172	2.99328489808453	3.06702935109412	2.6501886434706	2.75335001766243
17	41279185	41279285	 BRCA1;NBR2	1.35181336816766	1.13477964816959	1.43444476522059	1.27586738897092	1.40693699571448
17	41279285	41279383	 BRCA1;NBR2	0.560904279867759	0.542741860553784	0.601293566199568	0.479987086702895	0.634048536231106
17	41280065	41280165	 NBR2	0.162703701958577	0.169337979601099	0.137924887599796	0.0895235884786467	0.105665809444427
17	41280165	41280185	 NBR2	0.119360038188742	0.10525344264221	0.0791981522175434	0.0357777316225166	0.0474610947620778
17	41280357	41280457	 NBR2	0.348159584397554	0.323243648215067	0.258425839147299	0.38689743981161	0.369579661224282
17	41280457	41280477	 NBR2	0.475903387359192	0.395455959631619	0.371791425594642	0.704130813405146	0.703998078117839
17	41280478	41280578	 NBR2	0.890609515715059	1.01205233309775	0.800781316866705	0.885498857656835	1.1295740553321
17	41280578	41280678	 NBR2	2.19934956973307	1.99960024244805	1.91396637118617	2.17321115128415	1.95349249504616
17	41280678	41280778	 NBR2	2.12078141017619	2.15630974708107	2.11663098591939	2.46521496714228	2.11125061327407
17	41280778	41280878	 NBR2	1.3493425501058	1.42653630919922	1.55322818339033	1.39945274623903	1.21104494808642
17	41280878	41280898	 NBR2	1.21742726998744	1.27317528466519	1.42155545080251	1.23493711889017	1.02714473692797
17	41280927	41281027	 NBR2	1.23819154811248	1.06691426688302	1.38765630057015	1.24321546278013	1.25773015368236
17	41281027	41281127	 NBR2	1.51395015121784	1.49149574999217	1.51691887324064	1.3912599319517	1.34474561354929
17	41281127	41281227	 NBR2	2.09600078973675	2.0171590955441	1.96159562199862	1.81101621924842	1.85342835001026
17	41281227	41281327	 NBR2	1.79870740651933	1.65033982924206	1.45450200053852	1.71100557944776	1.77306893467828
17	41281327	41281427	 NBR2	1.86982653375022	1.93512237580202	1.77259825488987	1.88439782186448	1.72975887789668
17	41281427	41281527	 NBR2	0.934249417962687	0.943395197839974	0.790278732123559	0.885724582168542	0.952944022881711
17	41281527	41281587	 NBR2	0.656907824435109	0.579509259543597	0.601636251884134	0.523187063566198	0.707462250780047
17	41281747	41281847	 NBR2	1.18034590808128	1.17269788654635	1.21944692847794	1.1030692964861	1.32872687726164
17	41281847	41281947	 NBR2	1.64786966295991	1.52089863315561	1.5588355053522	1.54583901676587	1.61043211181819
17	41281947	41282047	 NBR2	2.37409457358936	2.19145374884455	2.22634132383661	2.15389763208287	2.43681958295065
17	41282047	41282147	 NBR2	1.73420048209482	1.65230488407847	1.78910324078326	1.6794258311243	1.62820899273732
17	41282147	41282247	 NBR2	0.926464582341482	0.883477881271324	0.926166935350318	0.95406138241665	0.984599418666522
17	41282247	41282347	 NBR2	0.391044923457121	0.511293798522139	0.392319124399715	0.439493475800506	0.424573895156733
17	41282347	41282447	 NBR2	0.16467270756547	0.171709234024288	0.229887838000984	0.191374473256091	0.203503382023928
17	41282447	41282472	 NBR2	0.0764252746239775	0.112759412167998	0.0969096896801952	0.115246045901464	0.140792251895088
17	41282475	41282575	 NBR2	0.252628906961503	0.203077747150521	0.185518541139316	0.197242356803005	0.220328450022544
17	41282575	41282675	 NBR2	0.6328774792533	0.571724668668705	0.577554162054629	0.52113512307544	0.566872103359624
17	41282675	41282775	 NBR2	1.61764629806493	1.53070053671722	1.55470900792666	1.58346602033483	1.39810251352811
17	41282775	41282875	 NBR2	2.23686655704229	2.21337526643871	2.2239240098246	2.34203729288948	2.09779268170596
17	41282875	41282975	 NBR2	2.0725915778004	1.88777780549926	2.00235983463505	2.20558432140377	2.06625432908582
17	41282975	41283075	 NBR2	1.8995437348634	1.89784137458041	1.77560998256385	1.77018617942563	1.90608348998161
17	41283075	41283175	 NBR2	1.7976452923764	1.6578663892762	2.10947514548516	1.9456128488358	1.92617356561846
17	41283175	41283275	 NBR2	2.12095753803064	1.81614720562342	2.10234946803928	2.12899184122291	2.14804772557702
17	41283275	41283375	 NBR2	1.47810920126625	1.51298524047044	1.65248000636353	1.41732128237489	1.58671390454933
17	41283375	41283475	 NBR2	1.20151264892511	1.21797677114999	1.19635409475122	1.10380295578157	1.30277734215017
17	41283475	41283575	 NBR2	1.65803047546466	1.49185724774648	1.56927649759887	1.40183263832926	1.53499792864181
17	41283575	41283615	 NBR2	0.414389522757702	0.460292050296381	0.54496631543524	0.468947532995248	0.535760263849394
17	41283689	41283789	 NBR2	0.125119847208173	0.190772712208281	0.146988262910932	0.134244379398824	0.141198289422757
17	41283789	41283809	 NBR2	0.104239756965154	0.0686767518927153	0.0749811503040316	0.0541743090428864	0.133267319837589
17	41284042	41284142	 NBR2	0.959561781387292	0.939661768067689	0.86411139965006	1.04544627353377	0.985545763265908
17	41284142	41284242	 NBR2	1.6727015546768	1.79472895141171	1.76584112110666	1.84446867252263	1.94224820798671
17	41284242	41284342	 NBR2	1.01215399824374	1.02863646891133	0.841778716846627	0.971755782055573	1.05727443882818
17	41284342	41284442	 NBR2	1.597588203448	1.60309089562518	1.49596509743818	1.39533153327835	1.60418500295289
17	41284442	41284542	 NBR2	1.59286311160256	1.41315303861646	1.4384753227396	1.31572654692718	1.34046128463418
17	41284542	41284582	 NBR2	1.58265545098452	1.30211108659328	1.36688024115834	1.42992719029628	1.51186472514084
17	41285053	41285153	 NBR2	1.38641275127052	1.31161982369503	1.29356981955053	1.27905390550418	1.36687952914434
17	41285153	41285253	 NBR2	1.54241043386112	1.53091579183521	1.47937983428564	1.53968000172453	1.50801894521423
17	41285253	41285353	 NBR2	1.194894540837	1.14463627324865	1.21706281690256	1.26311756979732	1.35819306968658
17	41285353	41285453	 NBR2	1.69339921435245	1.49925206574579	1.66324954096865	1.76004348627353	1.78648514149305
17	41285453	41285553	 NBR2	1.51725430302022	1.64594578976646	1.81355066939388	1.76555137692495	1.62481163723314
17	41285553	41285653	 NBR2	1.64349591044543	1.76501926892257	1.75995893816453	1.84255317855888	1.54723168923868
17	41285924	41286024	 NBR2	1.0414934208346	1.12285606191027	1.17038306864166	1.19529813414818	0.976610680851574
17	41286024	41286124	 NBR2	1.96158204867833	1.87932353613555	1.85743571887336	2.1155881283354	1.64550944402534
17	41286124	41286224	 NBR2	1.95309035149969	1.86428894784562	2.21277124769763	2.0744288262271	1.85669782186781
17	41286224	41286324	 NBR2	2.12172960386608	2.1042134256092	2.39392563989034	2.18789936138952	2.02399472677814
17	41286324	41286424	 NBR2	1.71112127603172	1.79345813781153	1.71287303016658	1.83491300342987	1.93152206168773
17	41286424	41286524	 NBR2	2.59656051471622	2.74818336847674	2.60321467361517	3.14360618029138	3.00969190761918
17	41286524	41286624	 NBR2	2.1334275159924	2.00196680470736	1.92251204271376	2.26053018435167	2.23156338862407
17	41286624	41286724	 NBR2	1.76907557946721	1.61094831359507	1.59776212535766	1.76160985299264	1.84486973822597
17	41286724	41286824	 NBR2	2.25029975281545	2.12739424290402	2.13201317296705	1.95918278032593	2.35827021924537
17	41286824	41286924	 NBR2	1.82571489379183	1.92442730100188	1.68784376193138	1.95095091990215	1.81270024315002
17	41286924	41287024	 NBR2	2.01568682364932	2.27896400517974	2.07738201716425	2.37644266018749	1.96738425184025
17	41287024	41287124	 NBR2	2.24670668915694	2.21841148085854	2.58066989530408	2.5782020552333	2.38897708476541
17	41287124	41287224	 NBR2	2.74176756119948	2.76123439631718	2.67396351952624	3.06603539639896	2.56664497222776
17	41287224	41287324	 NBR2	2.93682351155967	2.97733683013172	3.24688273212767	3.08011184222461	2.62215748989111
17	41287324	41287424	 NBR2	1.96235085428027	2.06037564590839	2.01897343123473	1.92535143802222	2.05497423790028
17	41287424	41287524	 NBR2	2.21906703191071	1.97378275077141	1.96490760935974	2.02564263174734	1.91112713151078
17	41287524	41287624	 NBR2	2.14716085642136	2.05768788526126	1.92556125056579	1.92910562278163	1.845752958796
17	41287624	41287724	 NBR2	1.98563606007382	1.91935442838672	1.76913800465887	2.00010663295294	1.81312375660044
17	41287724	41287824	 NBR2	1.85208483667371	1.8693796983844	1.93461571831451	1.95653581028033	1.89743773184755
17	41287824	41287924	 NBR2	2.9216985193071	2.76524162883041	2.81716659680841	3.05605658987978	2.91880045247576
17	41287924	41288024	 NBR2	1.82086992369819	1.57757408692936	1.52946059406188	1.56930476449494	1.55047768945035
17	41288024	41288124	 NBR2	0.896469171535099	0.723395048105872	0.852933270481492	0.964117575273815	0.807866647022873
17	41288124	41288204	 NBR2	0.29031444010327	0.303341261366401	0.361713995859076	0.343269090810219	0.25579216151805
17	41289387	41289487	 NBR2	0.408829029705424	0.533889176208277	0.46374520624717	0.496752216724963	0.561528564893302
17	41289487	41289587	 NBR2	1.86419729261757	2.11140917333991	2.33832616296917	2.04937158066111	2.13432399984808
17	41289587	41289687	 NBR2	0.907882379340051	1.22123476164485	1.21246914929795	1.20996655613077	1.18255492747135
17	41289687	41289724	 NBR2	0.460423975189037	0.601201396114351	0.649987687749604	0.574566495248286	0.643701099709239
17	41289837	41289937	 NBR2	0.530454270574049	0.670930105004285	0.615614830401943	0.609409435822742	0.749820214276525
17	41289937	41289957	 NBR2	0.420565784177249	0.742685582723138	0.765452935047963	0.779960285615278	0.784784742823833
17	41290072	41290172	 NBR2	0.406759254896685	0.472363837835435	0.561551328082821	0.557035661642582	0.517762466276315
17	41290172	41290272	 NBR2	0.973645527370276	0.850871706953507	1.05656876385589	1.16128818115234	1.01890409462371
17	41290272	41290372	 NBR2	1.35839013579672	1.44153427680823	1.44990082221789	1.45628016145218	1.4269611965937
17	41290372	41290472	 NBR2	2.09139916950386	2.06087713090243	2.21822430529348	2.02786784502771	1.94080773714828
17	41290472	41290572	 NBR2	2.30103069714991	2.20942409688739	2.16318581917899	1.92535143802201	2.1066067564411
17	41290572	41290672	 NBR2	1.53402046476658	1.59569518108578	1.34598228748989	1.59473553452481	1.42505751171147
17	41290672	41290772	 NBR2	1.50413694922133	1.4641818419877	1.39405308346989	1.48777156574582	1.38375149687801
17	41290772	41290872	 NBR2	1.81632747898881	1.6244019010843	1.57729791760015	1.62863931106146	1.3549338792667
17	41290872	41290972	 NBR2	1.88266147948742	1.82365163552772	1.88437520248335	1.79893947491844	1.55930205991504
17	41290972	41291072	 NBR2	1.3262703804063	1.42212385464241	1.41108732394455	1.34244379398823	1.31785070128013
17	41291072	41291172	 NBR2	1.04571780220959	1.20787050254375	1.04001152224218	1.19793861532862	1.06729803104364
17	41291172	41291272	 NBR2	1.03831251183971	1.1551487764434	1.05915865586294	1.09316924020994	0.838438698080684
17	41291272	41291372	 NBR2	1.10813818960412	1.00326005576371	1.04330977650219	1.16102728143177	1.0225999782313
17	41291372	41291435	 NBR2	0.639052814400259	0.37872225932031	0.472120844046492	0.581274597041125	0.540375609675302
17	41291636	41291736	 NBR2	0.397121775739391	0.394940042561595	0.259333487794972	0.333089784727881	0.472843979785532
17	41291736	41291756	 NBR2	0.312799618019136	0.29483055523055	0.199904037558984	0.244080689816185	0.316015219184111
17	41291770	41291870	 NBR2	0.824660978310626	0.872658155013983	0.758219314319822	0.797029539144997	0.92586754785902
17	41291870	41291970	 NBR2	1.27769604302083	1.16010151215014	1.33454262688531	1.24135557406937	1.29478741790042
17	41291970	41292010	 NBR2	0.994702785304733	0.85558670929614	0.911327230047734	0.988526793755216	1.03545412243248
17	41292021	41292121	 NBR2	1.09572890340595	1.07840938062405	0.97103007883009	1.1279836707596	1.08428288934461
17	41292121	41292221	 NBR2	1.09572890340594	1.22745783160318	1.03832919320793	1.01129570482041	1.14624191159275
17	41292221	41292321	 NBR2	1.35867154886794	1.3606302401619	1.21944692847791	1.48996673629774	1.25833075131171
17	41292321	41292421	 NBR2	1.0050555673156	1.09824325630954	1.05544128553199	0.947649294574881	1.18151754241621
17	41292421	41292521	 NBR2	0.998877215286651	1.24017384868402	1.2053364946554	1.14131255599747	1.06256512983557
17	41292521	41292621	 NBR2	1.54548888683693	1.67635659423346	1.53440341993698	1.69576324683571	1.43432106618283
17	41292621	41292721	 NBR2	2.48038265770483	2.56660118225753	2.49878084783371	2.62888092209785	2.61341185335854
17	41292721	41292821	 NBR2	2.07899293301717	2.24125737042387	2.08898078879004	2.17562559070332	1.98148029865366
